PhraseId,Sentiment
218637,2
218638,2
218639,3
218640,2
218641,2
218642,2
218643,2
218644,3
218645,3
218646,3
218647,3
218648,2
218649,2
218650,2
218651,2
218652,2
218653,1
218654,1
218655,2
218656,2
218657,2
218658,2
218659,2
218660,1
218661,1
218662,2
218663,2
218664,1
218665,2
218666,1
218667,2
218668,2
218669,2
218670,2
218671,2
218672,2
218673,2
218674,2
218675,2
218676,2
218677,2
218678,2
218679,2
218680,2
218681,2
218682,2
218683,3
218684,2
218685,2
218686,2
218687,3
218688,2
218689,2
218690,2
218691,2
218692,2
218693,2
218694,2
218695,1
218696,1
218697,1
218698,2
218699,2
218700,2
218701,2
218702,2
218703,2
218704,2
218705,3
218706,3
218707,3
218708,3
218709,3
218710,3
218711,2
218712,2
218713,2
218714,2
218715,2
218716,2
218717,2
218718,2
218719,2
218720,2
218721,2
218722,2
218723,2
218724,2
218725,3
218726,2
218727,3
218728,2
218729,2
218730,2
218731,2
218732,2
218733,3
218734,3
218735,3
218736,3
218737,3
218738,3
218739,2
218740,2
218741,2
218742,2
218743,2
218744,3
218745,3
218746,3
218747,3
218748,2
218749,2
218750,2
218751,2
218752,2
218753,2
218754,2
218755,2
218756,2
218757,2
218758,3
218759,3
218760,2
218761,3
218762,2
218763,3
218764,3
218765,2
218766,3
218767,3
218768,2
218769,3
218770,3
218771,2
218772,2
218773,2
218774,3
218775,2
218776,2
218777,2
218778,2
218779,3
218780,3
218781,3
218782,3
218783,2
218784,2
218785,2
218786,3
218787,3
218788,1
218789,2
218790,1
218791,1
218792,1
218793,1
218794,2
218795,2
218796,2
218797,2
218798,2
218799,2
218800,3
218801,3
218802,3
218803,3
218804,2
218805,2
218806,2
218807,2
218808,3
218809,3
218810,1
218811,3
218812,2
218813,3
218814,2
218815,2
218816,2
218817,2
218818,4
218819,3
218820,3
218821,3
218822,2
218823,3
218824,3
218825,3
218826,3
218827,2
218828,2
218829,2
218830,2
218831,4
218832,2
218833,3
218834,3
218835,3
218836,3
218837,3
218838,2
218839,2
218840,2
218841,2
218842,2
218843,2
218844,2
218845,2
218846,1
218847,1
218848,1
218849,1
218850,1
218851,2
218852,2
218853,2
218854,2
218855,1
218856,3
218857,3
218858,3
218859,2
218860,2
218861,3
218862,3
218863,3
218864,2
218865,1
218866,2
218867,2
218868,2
218869,1
218870,1
218871,1
218872,1
218873,2
218874,2
218875,2
218876,2
218877,2
218878,3
218879,3
218880,2
218881,1
218882,1
218883,1
218884,2
218885,2
218886,2
218887,2
218888,2
218889,2
218890,2
218891,2
218892,2
218893,2
218894,2
218895,2
218896,4
218897,4
218898,2
218899,4
218900,3
218901,2
218902,3
218903,3
218904,2
218905,2
218906,2
218907,2
218908,2
218909,2
218910,2
218911,2
218912,3
218913,3
218914,3
218915,3
218916,3
218917,2
218918,2
218919,2
218920,2
218921,3
218922,3
218923,3
218924,2
218925,2
218926,2
218927,2
218928,1
218929,2
218930,2
218931,2
218932,2
218933,2
218934,2
218935,2
218936,2
218937,2
218938,2
218939,2
218940,2
218941,3
218942,2
218943,2
218944,2
218945,3
218946,3
218947,3
218948,3
218949,2
218950,2
218951,2
218952,2
218953,2
218954,2
218955,3
218956,1
218957,2
218958,2
218959,2
218960,2
218961,2
218962,2
218963,2
218964,2
218965,2
218966,1
218967,1
218968,1
218969,2
218970,2
218971,1
218972,1
218973,1
218974,1
218975,2
218976,2
218977,1
218978,1
218979,2
218980,2
218981,3
218982,3
218983,2
218984,2
218985,2
218986,2
218987,2
218988,2
218989,1
218990,1
218991,1
218992,1
218993,1
218994,2
218995,2
218996,2
218997,2
218998,2
218999,2
219000,2
219001,2
219002,2
219003,2
219004,2
219005,2
219006,2
219007,2
219008,2
219009,2
219010,3
219011,2
219012,2
219013,2
219014,2
219015,2
219016,2
219017,2
219018,2
219019,2
219020,2
219021,3
219022,3
219023,3
219024,3
219025,2
219026,3
219027,2
219028,2
219029,2
219030,2
219031,3
219032,2
219033,1
219034,1
219035,1
219036,2
219037,1
219038,1
219039,3
219040,3
219041,2
219042,2
219043,3
219044,2
219045,2
219046,2
219047,2
219048,2
219049,2
219050,2
219051,1
219052,1
219053,2
219054,2
219055,2
219056,2
219057,2
219058,2
219059,2
219060,2
219061,2
219062,1
219063,1
219064,2
219065,1
219066,2
219067,1
219068,1
219069,2
219070,2
219071,2
219072,2
219073,2
219074,2
219075,2
219076,3
219077,2
219078,2
219079,2
219080,2
219081,3
219082,3
219083,3
219084,3
219085,2
219086,2
219087,3
219088,3
219089,2
219090,2
219091,3
219092,2
219093,3
219094,3
219095,3
219096,2
219097,2
219098,2
219099,2
219100,3
219101,1
219102,2
219103,1
219104,1
219105,1
219106,1
219107,3
219108,3
219109,2
219110,2
219111,3
219112,2
219113,2
219114,2
219115,3
219116,3
219117,3
219118,3
219119,2
219120,3
219121,3
219122,3
219123,2
219124,2
219125,2
219126,2
219127,2
219128,3
219129,2
219130,2
219131,2
219132,3
219133,3
219134,3
219135,3
219136,3
219137,3
219138,3
219139,3
219140,2
219141,2
219142,3
219143,3
219144,3
219145,2
219146,2
219147,2
219148,2
219149,2
219150,2
219151,2
219152,2
219153,0
219154,2
219155,2
219156,2
219157,2
219158,1
219159,2
219160,2
219161,2
219162,2
219163,2
219164,2
219165,2
219166,2
219167,0
219168,0
219169,0
219170,3
219171,3
219172,3
219173,3
219174,3
219175,3
219176,2
219177,2
219178,2
219179,1
219180,2
219181,2
219182,1
219183,1
219184,1
219185,1
219186,1
219187,2
219188,2
219189,2
219190,2
219191,2
219192,2
219193,2
219194,2
219195,2
219196,2
219197,2
219198,2
219199,2
219200,2
219201,3
219202,2
219203,2
219204,2
219205,0
219206,3
219207,2
219208,2
219209,0
219210,1
219211,1
219212,2
219213,2
219214,1
219215,2
219216,2
219217,2
219218,2
219219,2
219220,2
219221,3
219222,3
219223,2
219224,2
219225,3
219226,3
219227,3
219228,3
219229,2
219230,3
219231,3
219232,3
219233,2
219234,2
219235,3
219236,3
219237,2
219238,3
219239,2
219240,2
219241,2
219242,2
219243,2
219244,2
219245,3
219246,2
219247,2
219248,3
219249,3
219250,1
219251,1
219252,3
219253,2
219254,2
219255,3
219256,2
219257,2
219258,2
219259,3
219260,3
219261,1
219262,1
219263,1
219264,1
219265,1
219266,2
219267,3
219268,3
219269,3
219270,3
219271,3
219272,2
219273,3
219274,2
219275,1
219276,1
219277,2
219278,2
219279,2
219280,2
219281,2
219282,2
219283,1
219284,1
219285,1
219286,3
219287,3
219288,3
219289,3
219290,3
219291,3
219292,3
219293,2
219294,2
219295,2
219296,2
219297,2
219298,3
219299,2
219300,2
219301,3
219302,3
219303,3
219304,3
219305,1
219306,1
219307,3
219308,3
219309,3
219310,2
219311,2
219312,2
219313,2
219314,2
219315,3
219316,3
219317,3
219318,2
219319,3
219320,3
219321,3
219322,2
219323,2
219324,2
219325,2
219326,2
219327,2
219328,2
219329,1
219330,1
219331,1
219332,1
219333,1
219334,2
219335,2
219336,2
219337,2
219338,2
219339,2
219340,2
219341,2
219342,2
219343,2
219344,1
219345,1
219346,3
219347,3
219348,3
219349,2
219350,2
219351,2
219352,2
219353,2
219354,2
219355,2
219356,2
219357,2
219358,1
219359,2
219360,3
219361,3
219362,3
219363,1
219364,2
219365,1
219366,1
219367,3
219368,2
219369,2
219370,2
219371,2
219372,2
219373,2
219374,2
219375,2
219376,2
219377,1
219378,1
219379,1
219380,1
219381,2
219382,2
219383,2
219384,2
219385,2
219386,2
219387,2
219388,2
219389,2
219390,3
219391,3
219392,3
219393,2
219394,2
219395,2
219396,2
219397,3
219398,3
219399,3
219400,2
219401,2
219402,2
219403,2
219404,2
219405,2
219406,2
219407,2
219408,2
219409,3
219410,3
219411,3
219412,2
219413,3
219414,1
219415,1
219416,1
219417,2
219418,2
219419,2
219420,2
219421,2
219422,2
219423,1
219424,2
219425,2
219426,2
219427,2
219428,2
219429,2
219430,2
219431,2
219432,2
219433,2
219434,2
219435,2
219436,2
219437,2
219438,2
219439,3
219440,3
219441,3
219442,3
219443,3
219444,2
219445,2
219446,3
219447,3
219448,3
219449,2
219450,2
219451,2
219452,2
219453,2
219454,2
219455,2
219456,3
219457,2
219458,3
219459,3
219460,3
219461,3
219462,3
219463,2
219464,2
219465,2
219466,2
219467,2
219468,2
219469,2
219470,2
219471,2
219472,2
219473,2
219474,2
219475,3
219476,3
219477,3
219478,3
219479,3
219480,2
219481,2
219482,2
219483,3
219484,2
219485,2
219486,2
219487,2
219488,2
219489,2
219490,2
219491,2
219492,2
219493,3
219494,3
219495,3
219496,3
219497,3
219498,3
219499,2
219500,2
219501,2
219502,2
219503,2
219504,2
219505,2
219506,2
219507,2
219508,2
219509,2
219510,1
219511,1
219512,2
219513,2
219514,2
219515,4
219516,4
219517,4
219518,4
219519,3
219520,3
219521,3
219522,3
219523,4
219524,4
219525,3
219526,3
219527,3
219528,3
219529,2
219530,3
219531,3
219532,3
219533,3
219534,3
219535,3
219536,3
219537,3
219538,2
219539,3
219540,3
219541,3
219542,3
219543,3
219544,3
219545,3
219546,2
219547,2
219548,2
219549,2
219550,3
219551,2
219552,2
219553,2
219554,2
219555,2
219556,2
219557,3
219558,2
219559,2
219560,2
219561,1
219562,1
219563,1
219564,2
219565,2
219566,2
219567,2
219568,2
219569,2
219570,2
219571,2
219572,1
219573,3
219574,3
219575,2
219576,2
219577,2
219578,3
219579,2
219580,2
219581,2
219582,2
219583,2
219584,2
219585,2
219586,1
219587,1
219588,1
219589,2
219590,2
219591,2
219592,2
219593,1
219594,1
219595,1
219596,1
219597,2
219598,2
219599,2
219600,2
219601,2
219602,2
219603,2
219604,2
219605,2
219606,2
219607,2
219608,2
219609,2
219610,2
219611,2
219612,2
219613,2
219614,2
219615,2
219616,2
219617,3
219618,3
219619,3
219620,3
219621,3
219622,3
219623,2
219624,3
219625,3
219626,3
219627,3
219628,2
219629,2
219630,2
219631,2
219632,3
219633,3
219634,1
219635,1
219636,2
219637,2
219638,3
219639,3
219640,2
219641,2
219642,2
219643,2
219644,3
219645,2
219646,2
219647,2
219648,2
219649,2
219650,2
219651,1
219652,2
219653,2
219654,1
219655,1
219656,1
219657,1
219658,1
219659,1
219660,1
219661,3
219662,2
219663,2
219664,2
219665,2
219666,2
219667,2
219668,2
219669,2
219670,2
219671,2
219672,2
219673,2
219674,2
219675,1
219676,2
219677,2
219678,1
219679,2
219680,2
219681,2
219682,2
219683,1
219684,1
219685,2
219686,2
219687,1
219688,1
219689,3
219690,3
219691,3
219692,3
219693,3
219694,2
219695,2
219696,2
219697,2
219698,2
219699,3
219700,2
219701,2
219702,2
219703,2
219704,2
219705,2
219706,3
219707,3
219708,2
219709,2
219710,2
219711,2
219712,2
219713,3
219714,2
219715,1
219716,1
219717,1
219718,1
219719,2
219720,2
219721,2
219722,2
219723,2
219724,2
219725,2
219726,1
219727,1
219728,1
219729,1
219730,2
219731,2
219732,2
219733,2
219734,2
219735,2
219736,2
219737,2
219738,2
219739,2
219740,2
219741,2
219742,2
219743,2
219744,2
219745,2
219746,3
219747,2
219748,2
219749,2
219750,2
219751,2
219752,2
219753,2
219754,2
219755,2
219756,2
219757,2
219758,2
219759,2
219760,2
219761,3
219762,3
219763,3
219764,3
219765,3
219766,3
219767,2
219768,3
219769,2
219770,2
219771,2
219772,2
219773,2
219774,2
219775,2
219776,2
219777,2
219778,3
219779,3
219780,3
219781,3
219782,2
219783,2
219784,2
219785,2
219786,2
219787,3
219788,3
219789,3
219790,3
219791,3
219792,2
219793,2
219794,3
219795,3
219796,2
219797,2
219798,2
219799,2
219800,2
219801,2
219802,2
219803,2
219804,2
219805,2
219806,2
219807,2
219808,2
219809,2
219810,1
219811,2
219812,1
219813,1
219814,1
219815,2
219816,2
219817,3
219818,2
219819,2
219820,1
219821,1
219822,1
219823,2
219824,2
219825,2
219826,2
219827,2
219828,3
219829,2
219830,3
219831,3
219832,2
219833,1
219834,2
219835,1
219836,2
219837,2
219838,2
219839,2
219840,2
219841,2
219842,2
219843,2
219844,2
219845,2
219846,2
219847,2
219848,2
219849,3
219850,2
219851,2
219852,1
219853,1
219854,1
219855,1
219856,3
219857,3
219858,2
219859,2
219860,2
219861,2
219862,2
219863,2
219864,2
219865,2
219866,2
219867,2
219868,2
219869,2
219870,2
219871,3
219872,3
219873,2
219874,3
219875,3
219876,3
219877,3
219878,3
219879,3
219880,3
219881,2
219882,2
219883,2
219884,2
219885,2
219886,2
219887,2
219888,2
219889,2
219890,2
219891,2
219892,1
219893,2
219894,1
219895,1
219896,2
219897,2
219898,2
219899,2
219900,2
219901,2
219902,1
219903,1
219904,1
219905,1
219906,2
219907,2
219908,2
219909,2
219910,2
219911,2
219912,2
219913,2
219914,2
219915,2
219916,2
219917,2
219918,2
219919,2
219920,1
219921,1
219922,1
219923,1
219924,1
219925,1
219926,2
219927,2
219928,2
219929,2
219930,2
219931,2
219932,2
219933,3
219934,3
219935,2
219936,2
219937,2
219938,3
219939,2
219940,3
219941,3
219942,3
219943,3
219944,2
219945,2
219946,2
219947,2
219948,2
219949,2
219950,2
219951,3
219952,1
219953,2
219954,2
219955,2
219956,3
219957,3
219958,3
219959,3
219960,3
219961,2
219962,3
219963,2
219964,2
219965,2
219966,2
219967,2
219968,2
219969,2
219970,0
219971,1
219972,2
219973,2
219974,2
219975,0
219976,0
219977,1
219978,3
219979,2
219980,3
219981,2
219982,2
219983,4
219984,3
219985,4
219986,4
219987,4
219988,4
219989,3
219990,3
219991,2
219992,2
219993,2
219994,2
219995,2
219996,2
219997,2
219998,2
219999,2
220000,2
220001,2
220002,2
220003,2
220004,3
220005,2
220006,2
220007,2
220008,2
220009,2
220010,2
220011,2
220012,2
220013,2
220014,2
220015,2
220016,2
220017,2
220018,2
220019,2
220020,2
220021,2
220022,2
220023,2
220024,2
220025,2
220026,2
220027,2
220028,2
220029,2
220030,2
220031,2
220032,2
220033,0
220034,0
220035,2
220036,1
220037,1
220038,2
220039,1
220040,0
220041,2
220042,2
220043,2
220044,2
220045,2
220046,1
220047,2
220048,2
220049,3
220050,3
220051,2
220052,2
220053,2
220054,2
220055,2
220056,2
220057,3
220058,3
220059,3
220060,2
220061,3
220062,2
220063,2
220064,2
220065,2
220066,2
220067,2
220068,1
220069,2
220070,2
220071,2
220072,3
220073,2
220074,2
220075,3
220076,3
220077,3
220078,3
220079,2
220080,2
220081,2
220082,2
220083,2
220084,2
220085,2
220086,2
220087,2
220088,2
220089,2
220090,2
220091,2
220092,2
220093,2
220094,2
220095,2
220096,2
220097,2
220098,2
220099,2
220100,3
220101,2
220102,2
220103,3
220104,3
220105,3
220106,3
220107,2
220108,2
220109,2
220110,2
220111,2
220112,2
220113,2
220114,2
220115,1
220116,2
220117,2
220118,2
220119,1
220120,1
220121,3
220122,0
220123,0
220124,1
220125,1
220126,2
220127,2
220128,2
220129,1
220130,2
220131,2
220132,2
220133,2
220134,2
220135,1
220136,3
220137,2
220138,2
220139,2
220140,2
220141,2
220142,1
220143,1
220144,2
220145,2
220146,2
220147,1
220148,2
220149,2
220150,2
220151,2
220152,2
220153,2
220154,2
220155,2
220156,2
220157,2
220158,3
220159,2
220160,2
220161,3
220162,3
220163,2
220164,2
220165,2
220166,2
220167,3
220168,2
220169,2
220170,2
220171,2
220172,2
220173,1
220174,2
220175,2
220176,2
220177,2
220178,2
220179,2
220180,2
220181,2
220182,2
220183,2
220184,2
220185,3
220186,2
220187,2
220188,3
220189,3
220190,3
220191,3
220192,3
220193,3
220194,3
220195,3
220196,2
220197,1
220198,2
220199,1
220200,1
220201,1
220202,1
220203,1
220204,2
220205,2
220206,1
220207,1
220208,2
220209,3
220210,3
220211,2
220212,2
220213,2
220214,2
220215,3
220216,2
220217,2
220218,2
220219,2
220220,2
220221,2
220222,1
220223,2
220224,2
220225,2
220226,2
220227,2
220228,2
220229,1
220230,2
220231,2
220232,2
220233,2
220234,2
220235,2
220236,2
220237,2
220238,2
220239,3
220240,2
220241,2
220242,3
220243,3
220244,3
220245,1
220246,1
220247,3
220248,2
220249,2
220250,2
220251,2
220252,2
220253,2
220254,2
220255,2
220256,2
220257,2
220258,2
220259,3
220260,3
220261,3
220262,3
220263,3
220264,2
220265,3
220266,3
220267,3
220268,3
220269,2
220270,2
220271,3
220272,3
220273,3
220274,3
220275,3
220276,2
220277,3
220278,2
220279,2
220280,2
220281,2
220282,2
220283,2
220284,2
220285,2
220286,2
220287,3
220288,3
220289,2
220290,2
220291,2
220292,2
220293,2
220294,2
220295,2
220296,2
220297,2
220298,2
220299,2
220300,2
220301,2
220302,2
220303,2
220304,2
220305,2
220306,1
220307,1
220308,2
220309,2
220310,2
220311,2
220312,2
220313,2
220314,3
220315,3
220316,3
220317,3
220318,2
220319,2
220320,2
220321,3
220322,1
220323,2
220324,2
220325,2
220326,2
220327,2
220328,2
220329,2
220330,1
220331,1
220332,2
220333,2
220334,2
220335,2
220336,2
220337,2
220338,2
220339,2
